140712	0.539803305	0.394750455	0.420887997	0.599956063	0.507299009	0.52950447	0.423680592	0.564885109	0.541966435	0.55746774	0.649965039	0.595588958	0.918979229	0.472776313	0.543864135	0.416966812	0.88052316	0.523459993	0.52758448	0.59194216	0.945068667	0.417047673	0.453756163	0.439543227	0.687740783	0.483663409	0.820666646	0.61332736	0.631367701	0.761363242	0.951877742	0.45118781	0.404595083	0.392586386	0.429073701	0.703545758	0.392900966	0.61350555	0.547456563	0.543114824	0.147842855	0.74253272	0.953524724	0.355557635	0.431549593	0.924127209	0.465868432	1.255250125	0	0.525083654	0.515830919	0.432878856	0.510974867	0.446584372	0.658420285	0.388945689	0.618200082	0.388568247	0.996980184	0.656424947	0.5584252	0.528535697	0.374426339	0.535906343	0.258973265	0.382227288	0.266433582	0.432603396	0.493512291	0.728558791	0.337921476	0.482405553	0.474058476	0.458663802	0.368905925	0.421749082	0.725043414	0.571578521	0.577580507	0.575432576	0.454836807	0.419199642	0.384494359	0.31065823	0.841057496	0.660463367	0.573313205	0.496482375	0.662530375	0.44034671	0.401215893	0.660180061	0.730920113	0.594838238	0.536861159	0.322055771	0.53521548	0.345511575	0.488185596	0.447734168	0.493450654	0.395699694	0.406091107	0.498264221	0.540389959	0.588696862	0.489902967	0.52425416	0.644705397	0.401395737	0.791395814	0.56617526	1.776989588	0.596403458	0.888256269	0.870864289	0.400817488	0.499314734	0.649397913	1.663842654	0.567285993	0.4767467	0.489815851	0.379271993	0.980162894	0.808735651	0.503813354	0.427886689	0.398560797	0.32948067	0.185519185	0.424765445	0.427691681	0.770617635	0.200210568	1.166373435	0.439602704	0.847959885	0.404441442
140452	0.680925446	0.567909025	0.7464711	0.788523257	0.744383653	0.713090317	0.678655603	0.783964698	0.764901778	0.715995424	0.776991306	0.701190523	0.901652784	0.674782715	0.699780459	0.632600291	0.864197321	0.668159254	0.641027312	0.5637859	0.544553765	0.535082523	0.535821568	0.556107884	0.804610104	0.59756696	0.818547517	0.718757013	0.568399851	0.66122908	0.867817961	0.569400298	0.388076249	0.545217073	0.372090018	0.39087157	0.513393366	0.563181233	0.564942835	0.564898644	0.433578284	0.710486021	0.799993925	0.411985488	0.488820587	0.708614833	0.519410562	1.066183573	0.525083654	0	0.468770196	0.51914069	0.465810402	0.41951674	0.646433293	0.483560581	0.613013626	0.452358212	0.892656121	0.500862127	0.441871955	0.513092976	0.488096006	0.618506275	0.430233533	0.495674414	0.571812143	0.50791095	0.525937927	0.858178526	0.445076728	0.682560294	0.250688116	0.494863009	0.448211632	0.49140054	0.608376789	0.45070465	0.639162021	0.571451888	0.495942561	0.240503241	0.453087713	0.399785567	0.986248336	0.733697292	0.492750108	0.491831992	0.420019975	0.437609624	0.459488777	0.36555699	0.335254231	0.333945887	0.487915588	0.627058839	0.585140585	0.405850474	0.475870545	0.520088657	0.260193702	0.514698017	0.557840868	0.672429115	0.454683937	0.555934409	0.484511995	0.431744765	0.360957125	0.447601747	0.627080152	0.477051179	1.758469648	0.606491038	0.770167713	0.639474254	0.503205296	0.380534955	0.474658249	1.352812298	0.490256832	0.439643362	0.466885074	0.496960113	0.862196294	0.694670473	0.411670325	0.490730551	0.385490682	0.376706695	0.49233779	0.495554552	0.580374918	1.197138257	0.392715208	0.997292015	0.384864288	1.138409304	0.684597625
140707	0.781334206	0.586339497	0.71787514	0.849341782	0.733222031	0.764790367	0.603642926	0.805172383	0.818733146	0.821543441	0.713730242	0.725227009	0.968823983	0.645890136	0.742639749	0.569067529	0.979463067	0.636260701	0.679105958	0.679989043	0.675892459	0.57130617	0.526245703	0.490102274	0.782119916	0.840521649	1.014914856	0.95116866	0.827189776	0.844032901	0.891381942	0.509039713	0.253531685	0.740012881	0.196458249	0.443923532	0.588645302	0.559860294	0.851994859	0.642862507	0.576115607	0.924021116	0.878696848	0.341037561	0.601608015	0.640727303	0.461387035	1.122465798	0.515830919	0.468770196	0	0.550272655	0.356197224	0.238483325	0.847171289	0.533185602	0.675480864	0.366942025	1.126993522	0.367625586	0.354952818	0.347816358	0.560832333	0.704887284	0.552620085	0.324729622	0.706343286	0.496654547	0.23722489	1.101210254	0.696465301	0.991576292	0.340714854	0.287930719	0.367081229	0.293036233	0.287840079	0.250585444	0.766242973	0.363815497	0.490108389	0.455712798	0.508199571	0.49922503	1.294503325	0.963477614	0.385333826	0.128914868	0.239712188	0.346781343	0.435281398	0.300287781	0.47030847	0.27229965	0.377063889	0.733997308	0.773210143	0.275767852	0.430935511	0.590107701	0.348677037	0.628020015	0.790905453	0.759583561	0.494395888	0.858816139	0.419996565	0.420186904	0.28497163	0.312139919	0.505054891	0.480075156	1.766566376	0.865449451	0.841444096	0.621614018	0.776409426	0.383958837	0.219510211	1.357280099	0.409399175	0.443641883	0.256352703	0.666347535	1.165934245	1.010147479	0.432988879	0.565626146	0.563832932	0.600051746	0.463976441	0.500042919	0.323685344	1.329676827	0.273419411	0.979108934	0.219456235	1.338532786	0.431867524
140037	0.615402572	0.614145993	0.611364296	0.592139653	0.559003685	0.62664189	0.451654164	0.47404683	0.621305908	0.79014696	0.641978248	0.692214842	0.803110555	0.553085712	0.597150607	0.566236749	0.783646214	0.55871242	0.604656793	0.632325473	0.979074905	0.472423907	0.650848358	0.508425998	0.641427686	0.70370512	0.92275768	0.680567023	0.820964144	0.702103852	0.971063275	0.332793151	0.388805364	0.603427684	0.475458083	0.744941653	0.468785794	0.45204041	0.675759337	0.527179961	0.310728214	0.613095038	0.824140762	0.567799162	0.474891399	0.776854547	0.59200311	1.019687163	0.432878856	0.51914069	0.550272655	0	0.458365856	0.50774061	0.568515574	0.350799876	0.726142023	0.497842468	0.961062576	0.695600782	0.727934676	0.417232969	0.494219342	0.295415543	0.385179615	0.535101557	0.452163429	0.293948894	0.528375553	0.679109081	0.442123383	0.574104707	0.648488383	0.492459342	0.428255374	0.490921069	0.659139385	0.590494681	0.612420991	0.544041598	0.375600709	0.533114604	0.412906133	0.267455628	0.953885291	0.796423366	0.662893572	0.47480575	0.610111556	0.483175447	0.503331638	0.574003949	0.625604454	0.484419157	0.435403046	0.452159903	0.499769599	0.6502216	0.488215482	0.472641818	0.533055764	0.394679096	0.535772811	0.411684706	0.413535224	0.535941137	0.485428998	0.527148468	0.584543625	0.601109665	0.89469138	0.632890048	1.690151051	0.607728646	0.91591009	0.73599421	0.500550135	0.470004296	0.627396888	1.599085203	0.52820757	0.530579055	0.593139645	0.570786909	1.010216121	0.806084909	0.475342833	0.465061716	0.469037735	0.498404278	0.48641969	0.472898849	0.854766798	0.672231888	0.548822927	1.288005944	0.812067682	0.673256092	0.911689902
140030	0.544843219	0.772702149	0.589524471	0.424185851	0.546828676	0.665500204	0.490769918	0.361145009	0.553314565	0.796530717	0.71443652	0.734132411	0.580405074	0.711280427	0.668429341	0.584574375	0.57371664	0.262259385	0.26207325	0.606317797	0.889197331	0.363540713	0.609994617	0.589656161	0.755835405	0.624138308	0.840326238	0.951142937	0.734849228	0.563272968	1.158006934	0.337673774	0.211287394	0.669503553	0.314897865	0.658139751	0.58108007	0.383078175	0.757578732	0.754506761	0.433672323	0.796019451	0.762968624	0.381042721	0.500128139	0.619298851	0.684989971	1.252354668	0.510974867	0.465810402	0.356197224	0.458365856	0	0.444833523	0.813178984	0.596112358	0.641465687	0.596301212	0.984960261	0.552492695	0.664944555	0.515822128	0.565459287	0.554609623	0.449131489	0.422666137	0.572850477	0.442058525	0.3279151	0.526266788	0.359719979	0.625004502	0.401769111	0.37549182	0.367910384	0.430178258	0.592055951	0.440457108	0.422813682	0.695889412	0.440303625	0.513084157	0.45855377	0.302288868	0.770822152	0.734930371	0.437531566	0.404753299	0.611862235	0.529982083	0.451193538	0.589367609	0.645814892	0.465855524	0.445609412	0.560656759	0.639244167	0.431602858	0.404261024	0.538216684	0.478180021	0.56142178	0.639262733	0.401879205	0.444319146	0.678492784	0.488523152	0.470824558	0.590056558	0.310647743	0.689852267	0.41933103	1.65167887	0.639178644	0.909687861	0.700854952	0.656660755	0.553091385	0.576993302	1.484894048	0.874630522	0.688332836	0.669033813	0.696009654	1.037359938	0.900639351	0.660124661	0.705036056	0.72006296	0.477454742	0.423551181	0.686984119	0.334977373	1.055747934	0.291621291	1.23654891	0.645042754	1.028607867	0.34838744
140982	0.550934545	0.58274943	0.439292764	0.552160409	0.49579322	0.522710687	0.444484639	0.562976324	0.544041875	0.776018852	0.809494016	0.562400731	0.8591791	0.717541201	0.540997452	0.420855992	0.845313267	0.579786259	0.463012713	0.475594351	0.665508608	0.50814425	0.406730603	0.534257823	0.825153368	0.536560893	0.770319771	0.873551622	0.612662966	0.724196222	1.16252338	0.586868027	0.201169412	0.532874703	0.273856256	0.423386583	0.436169909	0.472160953	0.522225873	0.687962127	0.621038793	0.819871637	0.898844075	0.377384519	0.409431158	0.727704848	0.474595537	1.348982893	0.446584372	0.41951674	0.238483325	0.50774061	0.444833523	0	0.705892797	0.417009854	0.595684886	0.358822681	1.027120277	0.57884345	0.47276576	0.599222966	0.371546384	0.627931167	0.448478566	0.2100546	0.549112324	0.450691692	0.270025384	0.626217952	0.339355964	0.55361186	0.177258143	0.284290939	0.315848273	0.404506416	0.673387916	0.364088506	0.568895375	0.614391436	0.44494473	0.289635143	0.380051925	0.377480529	0.969591572	0.756190982	0.400729126	0.451443289	0.452630068	0.440313821	0.368319059	0.401188263	0.620859882	0.440039255	0.4130966	0.444355002	0.619618063	0.267078557	0.395528096	0.52971479	0.405215484	0.490756993	0.546493082	0.545639056	0.457282381	0.670900174	0.437756464	0.456009666	0.454876784	0.254790484	0.635417703	0.515738194	1.715097619	0.682738094	0.905966957	0.664048831	0.606724003	0.423495572	0.476870746	1.485339112	0.800915568	0.526548141	0.476561497	0.723970158	1.103055441	0.947819354	0.542686954	0.559986206	0.579116296	0.52586548	0.431763899	0.522702732	0.403852008	1.094698049	0.324203914	1.099746259	0.420979415	0.990152598	0.445983833
140880	0.519558607	0.42011686	0.647564482	0.480627496	0.598992194	0.512225759	0.64301727	0.501736975	0.723589161	0.431359808	0.682467318	0.75087598	0.826932989	0.546067926	0.722925142	0.683415588	0.792969144	0.61577792	0.698359722	0.648902614	0.929671049	0.617097094	0.739986956	0.607038209	0.594950946	0.413040295	0.878013423	0.320665211	0.708484857	0.620736843	0.723981415	0.708448628	0.762787795	0.437288536	0.7325279	0.81856526	0.667626471	0.568975711	0.411776672	0.391058176	0.481585621	0.371834512	0.795290632	0.655813804	0.479750326	0.803460762	0.548965346	1.093934296	0.658420285	0.646433293	0.847171289	0.568515574	0.813178984	0.705892797	0	0.656616813	0.730898714	0.756703225	1.089028139	0.772562975	0.829326586	0.875679738	0.672556616	0.652961144	0.562091378	0.795677702	0.567790379	0.58230215	0.784173613	0.490098823	0.518553546	0.589016599	0.809691784	0.799107391	0.749377944	0.797467001	0.937874219	0.702132479	0.591787256	0.62739018	0.71289441	0.584277784	0.631163199	0.675663985	0.620775512	0.495638796	0.772768563	0.79128802	0.755068001	0.677753385	0.677181181	0.641832295	0.537896656	0.702915108	0.655971983	0.52970226	0.495032423	0.907786012	0.715525128	0.511299984	0.59160455	0.595265238	0.51631789	0.503033643	0.574285738	0.341210601	0.657715629	0.69857134	0.670393469	0.862276333	0.905454801	0.724604384	1.898615042	0.449277494	1.170476662	0.948432228	0.526625265	0.614912213	0.761140691	1.833242794	0.691308761	0.694735189	0.732059946	0.613799022	0.677521784	0.484495108	0.601899385	0.64283887	0.574172602	0.562543788	0.79198249	0.671324644	1.105214597	0.579571263	0.92648598	1.111476327	0.961136444	0.592289278	1.122922951
140451	0.633348205	0.438829346	0.483466933	0.673492344	0.536077209	0.53608179	0.433124823	0.613845746	0.614316367	0.74433929	0.744523862	0.599391989	0.97623422	0.61045953	0.52234752	0.411230296	0.960378571	0.66123557	0.634376885	0.537830892	0.924958126	0.485658526	0.504664128	0.485944813	0.716209015	0.63533768	0.891630922	0.804370372	0.745801147	0.81558122	1.060282413	0.442168108	0.262064753	0.48660361	0.665855383	0.631177422	0.35153592	0.567649487	0.492283603	0.529955399	0.385336046	0.824673974	0.973431	0.510603167	0.424364523	0.881312001	0.511004632	1.264203741	0.388945689	0.483560581	0.533185602	0.350799876	0.596112358	0.417009854	0.656616813	0	0.736679855	0.248022911	1.079249682	0.705424515	0.586669906	0.519878517	0.32578576	0.532229206	0.345069806	0.392262618	0.286126128	0.191108399	0.538192088	0.825534957	0.475127392	0.550187882	0.610229791	0.456735597	0.259480105	0.393086832	0.719203753	0.58983546	0.729845725	0.497561959	0.275934378	0.39816181	0.257289181	0.18336199	1.076642152	0.836331297	0.58387567	0.507717094	0.596330382	0.415506191	0.433548345	0.528341639	0.687853383	0.566760479	0.364455496	0.382194861	0.511585931	0.548496209	0.417434697	0.517164476	0.492652689	0.368934825	0.467747231	0.597528717	0.405334337	0.611414391	0.398870335	0.492270085	0.55692262	0.594452087	0.874696306	0.759880591	1.834875482	0.641950078	1.011308861	0.868246031	0.513975761	0.42249242	0.570961006	1.695413081	0.441285622	0.413465086	0.528327909	0.508462004	1.139566092	0.885227804	0.396591392	0.378943157	0.38477846	0.516534891	0.44904895	0.382525006	0.773154194	0.848971222	0.509521956	1.28505472	0.763188274	0.831030016	0.86757284
140465	0.722401152	0.625973774	0.652772055	0.567072578	0.565533679	0.630661969	0.574105312	0.495291932	0.760109896	0.876054165	0.718618701	0.758478771	0.844548098	0.714431579	0.793291901	0.627320625	0.84026349	0.625778125	0.599277905	0.616049096	0.5642016	0.777931473	0.572694254	0.635165592	0.886588469	0.577836791	0.769773708	0.602778372	0.714060196	0.821552524	1.025794526	0.783915439	0.7160927	0.774776742	0.711749762	0.611136674	0.745023299	0.560221678	0.762952221	0.793545453	0.768628964	0.490376072	1.038669607	0.612157789	0.681206594	0.774718097	0.581844967	1.355860391	0.618200082	0.613013626	0.675480864	0.726142023	0.641465687	0.595684886	0.730898714	0.736679855	0	0.693439544	0.690005181	0.752504108	0.750671154	0.727417825	0.541855336	0.738780377	0.699674932	0.45201888	0.832753958	0.810794176	0.345920742	0.506886128	0.614428989	0.645751645	0.349717725	0.524596204	0.707936733	0.721728782	0.711414927	0.358781025	0.705667779	0.559066673	0.808655361	0.522653824	0.690146648	0.795623258	0.803274767	0.531959005	0.694613528	0.661025382	0.708816538	0.64191785	0.481021231	0.545095213	0.804667809	0.712531556	0.767560251	0.545139093	0.685094537	0.533059993	0.756696201	0.533607767	0.647138367	0.675881487	0.79473422	0.566786768	0.754070219	0.724921214	0.767502251	0.768221158	0.638784797	0.539745005	0.659071943	0.453199307	1.353764025	0.704712585	0.656797007	0.598884127	0.716734665	0.742641076	0.74134146	1.404893947	0.876178636	0.8359564	0.678657007	0.73546846	0.909198736	0.853038655	0.794457316	0.817881677	0.834341156	0.891714277	0.748716769	0.794042496	0.898948516	1.013082699	0.691124516	0.741326186	0.640936941	1.132164166	0.911126619
140334	0.570235592	0.502738732	0.352036274	0.629387429	0.424681642	0.437526319	0.386342753	0.62849256	0.519545685	0.812390983	0.877262607	0.468686638	0.998643107	0.757279819	0.397065132	0.248237472	0.983239294	0.667106166	0.588895588	0.414438479	0.951737845	0.474229891	0.3298211	0.554600692	0.845767122	0.540094176	0.840183958	0.887688882	0.533470506	0.877191663	1.289161617	0.445853589	0.211588736	0.519479123	0.283356063	0.601191366	0.304129892	0.599302452	0.42386368	0.67596686	0.416688212	0.928008968	1.032783068	0.453345105	0.414272528	0.939345216	0.527737978	1.458654556	0.388568247	0.452358212	0.366942025	0.497842468	0.596301212	0.358822681	0.756703225	0.248022911	0.693439544	0	1.147948988	0.760853657	0.51008367	0.718021086	0.25667249	0.686737043	0.47376491	0.292767339	0.400003192	0.272376522	0.436842833	0.809319703	0.520683128	0.533610192	0.489266249	0.428591702	0.289279565	0.406582586	0.848948993	0.491908346	0.75752505	0.582876823	0.363145931	0.300511583	0.343240058	0.329554324	0.977585717	0.680340919	0.557868972	0.534086635	0.56490867	0.417861696	0.377394014	0.445283181	0.735162479	0.579548777	0.431423895	0.378105927	0.557731617	0.316888816	0.421029759	0.56634245	0.557208929	0.444316048	0.538454385	0.607307066	0.470721878	0.619373694	0.431977865	0.506729946	0.502574328	0.423453954	0.755487766	0.758380654	1.94157653	0.704214211	1.059049587	0.905329759	0.623131104	0.420415699	0.619048557	1.646120157	0.787881229	0.513222227	0.545741108	0.726425986	1.188323735	1.003825973	0.53934332	0.565870437	0.571766422	0.553690984	0.391647074	0.53996632	0.598280453	1.107277016	0.438335919	1.320841325	0.622042619	0.976382757	0.67120983
140888	0.935059988	1.116936156	1.102229211	0.880901351	1.024997707	1.033128576	0.995201868	0.841390199	1.027970648	1.082660954	0.920876135	1.018594282	0.863317772	0.888969683	1.038308256	1.108988974	0.811845247	0.900125199	1.009038876	1.116999149	1.267275952	1.051466408	1.152036554	1.00282039	1.005587667	0.89907742	1.1230767	0.330909412	1.058868504	0.960661299	0.99820539	1.030582549	1.130331943	0.915411498	1.128714031	1.282105705	1.011486598	0.856305831	0.958086804	0.864796474	0.95281775	0.647591297	1.117250806	1.031880923	0.951124041	1.037183234	0.913419038	0.9506432	0.996980184	0.892656121	1.126993522	0.961062576	0.984960261	1.027120277	1.089028139	1.079249682	0.690005181	1.147948988	0	1.039491026	1.105298154	0.954490418	0.838019103	0.734780889	0.806973944	0.907417014	0.75972607	1.016303706	0.829573803	0.19949602	0.760983081	0.485058649	1.087892126	0.972083564	1.100372747	1.13211187	1.078776415	0.92202352	0.657728572	0.691158721	1.024272598	0.838424217	0.809428997	0.885550666	0.263875246	0.28608936	1.089910399	1.091617099	1.094389644	1.043410437	0.88279181	0.935046278	0.900756405	1.003732698	1.0862624	0.484644493	0.642182876	1.14357163	1.075237996	0.657204844	0.969308911	0.816678335	0.737031867	0.457051715	0.994118106	0.574526625	1.087420742	1.039204759	0.994385216	0.996616287	1.078165642	0.764385378	1.586445875	0.51659473	0.661214797	0.89744495	0.641809513	1.035394913	1.14177228	1.35705246	1.119419274	1.075989731	1.005264672	0.722157407	0.59375725	0.476610463	1.036215306	0.965052486	0.951233382	0.915701108	0.940984254	0.996455805	1.329975962	0.244748534	1.004376412	1.001887124	1.180062912	0.375839818	1.176244761
140339	0.623603073	0.817072214	0.821313748	0.626250084	0.785675868	0.796094949	0.782717567	0.69488184	0.759577178	0.760003154	0.846973546	0.82212552	0.625077712	0.8059842	0.829033754	0.80520057	0.619571611	0.613943669	0.555186197	0.784507477	0.607450514	0.516381412	0.793395788	0.737758155	0.895737207	0.737379731	0.899885586	0.842144962	0.781015343	0.481914623	0.993997386	0.538956558	0.360285974	0.704436547	0.314911089	0.642080936	0.741545349	0.61243478	0.81826802	0.784726227	0.542233555	0.963503781	0.533269389	0.163952602	0.582554428	0.592483037	0.752204529	0.991173677	0.656424947	0.500862127	0.367625586	0.695600782	0.552492695	0.57884345	0.772562975	0.705424515	0.752504108	0.760853657	1.039491026	0	0.4060393	0.590171053	0.85507576	0.750482311	0.645689872	0.784148969	0.819022085	0.618798292	0.739275889	0.794850399	0.66386848	0.867251321	0.612942366	0.616865489	0.725554273	0.616536768	0.536232266	0.610922682	0.473331624	0.798479562	0.613148097	0.81685263	0.787766235	0.751596605	0.960213005	0.846830437	0.5116975	0.617713051	0.5130595	0.696760843	0.710648763	0.647242905	0.500948509	0.603800995	0.66898025	0.773610962	0.800661808	0.735479912	0.649716468	0.67955819	0.729108035	0.763093123	0.79273003	0.528763851	0.653063289	0.801799009	0.643597557	0.552924709	0.595511035	0.635135528	0.490863991	0.561937523	1.57709842	0.732470971	0.781645406	0.829727395	0.766031325	0.660780856	0.68836845	1.270049936	0.882358163	0.739368453	0.683218814	0.870574575	0.899814075	0.849498999	0.694962256	0.749760582	0.744285208	0.821146178	0.832487572	0.7435438	0.639475722	1.169999392	0.915813259	0.757857993	0.542487226	1.113978258	0.770766264
